chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
1 SPATA1 84464483 gene 1 52 0 0.0433842419016649 4.48282841934163
1 ODF2L 86465846 gene 1 53 0 0.0784201299741202 8.68106988652109
1 GBP2 89045873 gene 1 54 0 0.0546162935874015 4.77051789353967
1 HFM1 91224622 gene 1 55 0 0.0362268938854099 7.59073013259039
1 CDC7 91556054 gene 1 56 0 0.0569691251720499 4.5236737442903
1 SLC44A3 94875888 gene 1 58 0 0.0358082173261499 5.02735235425978
1 CELSR2 109070184 gene 1 67 0 0.0501565994774414 6.30753059419255
1 SLC25A24 108194680 gene 1 67 0 0.368043208604492 25.1899956088178
1 KCND3 111956412 gene 1 69 0 0.151051022264546 18.8872288304743
1 TRIM45 117026768 gene 1 72 0 0.0303517077229201 7.73788261087414
1 POLR3GL 145917528 gene 1 73 0 0.0462742765407739 8.32408515002163
1 S100A10 151985668 gene 1 74 0 0.130632962734212 8.04924441667868
1 SCAMP3 155288961 gene 1 76 0 0.0836308950024857 13.0370574717066
1 MGST3 165630223 gene 1 81 0 0.326264568470501 22.2646736223912
1 ADCY10 167770118 gene 1 82 0 0.0337103827852873 7.08127337330342
1 VAMP4 171671748 gene 1 84 0 0.0358507863633788 4.61861392780705
1 SLC9C2 173656571 gene 1 85 0 0.0560047070891347 11.1417438009814
1 RABGAP1L 174790709 gene 1 85 0 0.0492637091188286 5.40564473411226
1 MRPS14 174813385 gene 1 85 0 0.0591401193173236 6.39947244217215
1 TNR 175738820 gene 1 86 0 0.0429512906511001 14.2659235363957
1 TOR1AIP1 179817250 gene 1 89 0 0.0570697632995 11.5048146537121
1 AXDND1 179356371 gene 1 89 0 0.0260218912237825 4.54112711097986
1 FAM163A 179578033 gene 1 89 0 0.0380643999330453 7.92365038065308
1 RNASEL 182590629 gene 1 90 0 0.0534759340565774 5.84840402890956
1 ODR4 186296816 gene 1 92 0 0.0817082251348479 10.4768949723512
1 PDC 186318322 gene 1 92 0 0.0480438608588566 5.7323443553763
1 NEK7 198323673 gene 1 99 0 0.0534382863998747 5.31333887778775
1 KLHL12 202940534 gene 1 102 0 0.0621636004961451 4.67405909573575
1 PM20D1 205798757 gene 1 104 0 0.242052268511604 20.9833897152486
1 SERTAD4 210146030 gene 1 106 0 0.0750342539274934 11.4660628365704
1 CAMK1G 209397448 gene 1 106 0 0.0351239803724451 4.54294718112136
1 LPGAT1 211507488 gene 1 107 0 0.0332827230168894 4.48351806562936
1 VASH2 212967056 gene 1 108 0 0.151174578933417 16.6323334567096
1 CNIH3 224514811 gene 1 114 0 0.021887055654404 5.0012821117734
1 EPHX1 225810609 gene 1 115 0 0.0748755464959043 9.71886143274331
1 LEFTY1 225841073 gene 1 115 0 0.04194982785185 4.50661895616351
1 SRP9 225571941 gene 1 115 0 0.0507547538293383 6.15304730758284
1 ABCB10 229634109 gene 1 117 0 4.10782519111308e-14 5.90154440881829
1 IRF2BP2 234596243 gene 1 121 0 0.055537810829062 4.66720031920293
1 B3GALNT2 235558528 gene 1 121 0 0.190047695247584 15.9429326740991
1 GPR137B 236143525 gene 1 122 0 0.0659196560992577 7.32279288645276
1 EFCAB2 245035798 gene 1 129 0 0.0624373371560317 7.71477619281538
1 ZNF670 246794212 gene 1 130 0 0.0703601591775748 12.4242006716332
1 OR2L13 247868464 gene 1 131 0 0.0680729567565724 8.7428286430926
1 OR2L5 247937246 gene 1 131 0 0.0509622372048936 6.09514860125987
1 OR2L2 247965627 gene 1 131 0 0.057457450647977 7.18994282923858
1 OR2L3 247965627 gene 1 131 0 0.0574574506479771 7.18994282923859
1 ZNF695 247185804 gene 1 131 0 0.129384559084034 14.7119063763881
2 PXDN 1712059 gene 2 1 0 0.154194178171526 19.4400507550412
2 TMEM18 683030 gene 2 1 0 0.0305526616600336 4.51654373863056
2 EIPR1 3482230 gene 2 2 0 0.0387889060930275 9.58051423169834
2 MYT1L 1783386 gene 2 2 0 0.0215378560513296 4.56272196447872
2 RNASEH1 3763349 gene 2 2 0 0.0228342849209902 5.09255188738039
2 TAF1B 9843557 gene 2 6 0 0.0437124272378632 6.94591733697172
2 HS1BP3 20384009 gene 2 12 0 0.0671089514516445 6.0089832884792
2 RHOB 20428970 gene 2 12 0 0.184646487946755 15.5089887350311
2 YPEL5 30043816 gene 2 18 0 0.188948894846755 16.935901450065
2 LCLAT1 30773327 gene 2 19 0 0.122179651644917 8.49547352698074
2 CAPN13 30558224 gene 2 19 0 0.0938071324854965 6.02627314065526
2 EHD3 31444664 gene 2 20 0 0.0990729944300154 10.5590441586182
2 RMDN2 37921933 gene 2 24 0 0.113080184410138 10.3341254494097
2 SLC8A1 40265648 gene 2 26 0 0.15192764063455 24.4597572367306
2 PRKCE 45978181 gene 2 28 0 0.214188461234095 21.6733495258549
2 PIGF 46636204 gene 2 29 0 0.370675145079735 23.1525196303273
2 EPCAM 47364630 gene 2 30 0 0.0364340328448866 4.47845570204332
2 ACYP2 54002681 gene 2 35 0 0.0484830095791277 15.0186255145156
2 FAM161A 61818056 gene 2 40 0 0.0393050308666838 9.14234316387411
2 C2orf74 61292030 gene 2 40 0 0.024573048074445 5.00920274079702
2 PELI1 64153963 gene 2 41 0 0.154942253615888 16.8242697428543
2 MPHOSPH10 71147071 gene 2 47 0 0.0224410417884133 5.28137864864009
2 ALMS1 73807904 gene 2 48 0 0.0443999375798265 10.6351906754365
2 MRPL19 75651385 gene 2 49 0 0.0452053670364072 5.52102698114792
2 GCFC2 75648792 gene 2 49 0 0.0427732604628167 4.93364218881441
2 LRRTM4 77624666 gene 2 50 0 0.0375460030629319 4.89078998008191
2 MRPL35 86223017 gene 2 54 0 0.0394012191946216 4.46566211737634
2 IMMT 86027145 gene 2 54 0 0.0464993061253645 5.97015780272464
2 VAMP5 85365718 gene 2 54 0 0.0653889490199963 9.0831176232006
2 THNSL2 88181085 gene 2 55 0 0.0611924849202468 4.81916012435074
2 ANKRD36 97354835 gene 2 57 0 0.194496513880371 15.5619513053603
2 TSGA10 99087810 gene 2 58 0 0.0313877984337562 5.37220998788988
2 INPP4A 98420839 gene 2 58 0 0.0500921061313082 9.64968610330304
2 SLC9A2 102767528 gene 2 60 0 0.0644213547222922 5.87273962699427
2 RGPD8 112539162 gene 2 66 0 0.0566146653467745 8.00820618780554
2 SLC35F5 113756932 gene 2 67 0 0.0485540396201397 8.46461645217947
2 RAB6C 129897530 gene 2 77 0 0.0605714723116138 4.61074451894158
2 CCNT2 134918338 gene 2 80 0 0.113814236307359 6.85005520948817
2 ACMSD 134709307 gene 2 80 0 0.0884673283821045 4.50329576561227
2 ORC4 147929492 gene 2 88 0 0.0251638056776518 8.49695315669719
2 NEB 151319745 gene 2 90 0 0.141341899471652 13.5143892679662
2 ARL6IP6 152616921 gene 2 91 0 0.0698121220098587 7.24380791085532
2 GALNT13 153690410 gene 2 92 0 0.050759391552847 5.69376221326743
2 SCN7A 166646963 gene 2 102 0 0.0216628256755835 5.84793798357485
2 KLHL23 169742815 gene 2 103 0 0.086860208292067 10.0047730186419
2 DYNC1I2 171718502 gene 2 104 0 0.154059987037479 21.7117780333581
2 PDK1 172435945 gene 2 105 0 0.0154248080840047 4.47511678269483
2 WIPF1 174680270 gene 2 105 0 0.0196471526117872 6.35144806241019
2 CHN1 174932456 gene 2 106 0 0.0597119919876948 10.4907902403108
2 SESTD1 179238882 gene 2 108 0 0.0287499847545629 8.26160689627934
2 UBE2E3 180725445 gene 2 109 0 0.0591081816929122 5.00187127302519
2 INPP1 190234769 gene 2 113 0 0.0556024694298748 4.75120971772794
2 STAT4 191261464 gene 2 114 0 0.0241452631585305 12.357647116725
2 ANKRD44 197304119 gene 2 117 0 0.0467060012938659 30.0998990604284
2 TMEM237 201675939 gene 2 119 0 0.0924760848947643 8.82699333856045
2 FLACC1 201603909 gene 2 119 0 0.0629505603756067 5.28228453385146
2 MDH1B 206707092 gene 2 122 0 0.017800285832634 4.49993647153915
2 INO80D 205882444 gene 2 122 0 0.01832829505162 4.77603238117278
2 C2orf80 207994211 gene 2 123 0 0.0768644903699298 5.2002567533159
2 ATIC 215314528 gene 2 127 0 0.0619526476754178 8.44134813562492
2 PTPRN 219229829 gene 2 129 0 0.0616728699752729 5.03652101424866
2 USP40 233555852 gene 2 137 0 0.167456375375899 17.8108859423451
2 NGEF 233002956 gene 2 137 0 0.0378885570891505 5.25884399431149
2 RAMP1 237857488 gene 2 141 0 0.0637293103979325 4.77810037514497
2 GPC1 240449129 gene 2 142 0 0.071660603368525 10.9967653540143
2 FARP2 241194463 gene 2 143 0 0.0589613261222994 4.9933156971175
2 SEPTIN2 241195261 gene 2 143 0 0.0625996730572769 5.54133858937616
3 SUMF1 4361853 gene 3 3 0 0.028985346648729 4.54664332700504
3 SYN2 12218313 gene 3 9 0 0.0338122924448979 5.1235264503058
3 ATG7 11249929 gene 3 9 0 0.0339009890437807 4.98829656525604
3 RAF1 12337656 gene 3 9 0 0.0364871929705928 5.77285390810602
3 VGLL4 11987565 gene 3 9 0 0.0324987346968377 4.59342416445998
3 C3orf20 14616091 gene 3 10 0 0.0316656990579749 4.80313697706611
3 IQSEC1 13052897 gene 3 10 0 0.0387648684905212 6.63436967999921
3 CHCHD4 14152930 gene 3 10 0 0.0305028206103597 4.46495195098518
3 GALNT15 16138050 gene 3 11 0 0.127339492993619 11.2192335392827
3 METTL6 15362471 gene 3 11 0 0.0642983772974013 4.87721708023199
3 EFHB 20001342 gene 3 14 0 0.0452332912479012 4.50621998115745
3 RAB5A 19908893 gene 3 14 0 0.251832859659529 20.6676603850173
3 STT3B 31508266 gene 3 23 0 0.0218982633835451 5.13943184263652
3 MYRIP 39806850 gene 3 28 0 0.0656857355167714 8.02331810526522
3 LARS2 45399788 gene 3 32 0 0.0488612795047825 4.48950929469512
3 ALS2CL 46745187 gene 3 33 0 0.0630752116819362 6.44582520945057
3 ZNF589 48132163 gene 3 34 0 0.169651965440614 18.1508514783401
3 PLXNB1 48539050 gene 3 34 0 0.119247680641072 14.8366198036096
3 HYAL2 50547568 gene 3 35 0 0.0354299761494676 5.85383168655029
3 NISCH 52447390 gene 3 36 0 0.0258286061544943 5.09854630140049
3 ITIH4 52796748 gene 3 36 0 0.102185955693549 27.5030885397191
3 ACY1 52226766 gene 3 36 0 0.0238547589423059 4.49064769987993
3 LRTM1 55104579 gene 3 37 0 0.0999800733311068 11.8268967452149
3 PTPRG 61827016 gene 3 41 0 0.0299272907285846 10.939798322426
3 PRICKLE2 64419315 gene 3 43 0 0.0465795010195393 10.7536812187151
3 TAFA1 68681315 gene 3 46 0 0.0601385176925602 4.48218932944862
3 SHQ1 72529811 gene 3 49 0 0.10471476052308 15.1372289338197
3 CD47 108103634 gene 3 67 0 0.292707537217086 25.5240940159238
3 TMPRSS7 112009717 gene 3 69 0 0.0511324348706815 6.05011363351188
3 SLC35A5 112830993 gene 3 69 0 0.0506628940240936 5.96603766169863
3 C3orf52 112317906 gene 3 69 0 0.0724138439123894 9.23549703737978
3 GRAMD1C 113913037 gene 3 70 0 0.0746332948201979 4.57919466683473
3 UPK1B 119268082 gene 3 74 0 0.0316238412564823 4.7789774560155
3 SEC22A 123290538 gene 3 76 0 0.0702930339027128 4.98924084430876
3 TXNRD3 126570363 gene 3 79 0 0.0954194662338684 15.0665193067474
3 CHCHD6 127104241 gene 3 79 0 0.0345035834733353 5.92954471079488
3 CPNE4 131714233 gene 3 81 0 0.0744055995061443 5.26896221179279
3 ANAPC13 134454249 gene 3 83 0 0.0462685738456795 5.6916722638124
3 SRPRB 133923227 gene 3 83 0 0.0427743622871704 4.97796988914094
3 SLC35G2 136791424 gene 3 84 0 0.130355295287352 21.3965747000761
3 RBP1 139535029 gene 3 85 0 0.0570793546346247 7.30703596675676
3 PIK3CB 138971991 gene 3 85 0 0.131521811357528 15.0440781108574
3 ARMC8 137966524 gene 3 85 0 0.0905709770175008 11.5543938936592
3 FAIM 138642183 gene 3 85 0 0.0853615338589767 11.005720798173
3 CLSTN2 140441556 gene 3 86 0 0.0938495007989003 7.77796515973123
3 HLTF 148920597 gene 3 91 0 0.0395693912060727 6.55662283278566
3 GPR171 151102213 gene 3 93 0 0.199151848961503 15.3644294109697
3 GFM1 158603091 gene 3 98 0 0.0541797797291275 4.75731906834594
3 SPTSSB 161220146 gene 3 99 0 0.159104046041742 18.1815951506686
3 ZBBX 167317026 gene 3 102 0 0.0472851466254267 6.9642830101181
3 WDR49 167708872 gene 3 103 0 0.391310762633569 23.9394555764601
3 PLD1 171800081 gene 3 105 0 0.0815452728953505 6.18643789469063
3 MFN1 179442087 gene 3 110 0 0.0783095205442184 5.02511001989737
3 KCNMB3 179268660 gene 3 110 0 0.0846383180080727 5.74286124629942
3 ALG3 183993892 gene 3 112 0 0.102506550784186 14.5259293269321
3 CHRD 184366487 gene 3 113 0 0.0544583003781203 4.46263565376727
3 CLCN2 184487856 gene 3 113 0 0.171324344822606 14.8600530886917
3 ST6GAL1 186929974 gene 3 114 0 0.10870214507537 13.5876260104446
3 LPP 188147312 gene 3 115 0 0.0300652629704618 7.67281466173146
3 SST 187881884 gene 3 115 0 0.0454490395055228 10.6359574568262
3 ACAP2 195062800 gene 3 119 0 0.482585836297128 23.5626612990451
3 MUC20 195929860 gene 3 120 0 0.138186503149655 11.2092871219408
3 APOD 195576613 gene 3 120 0 0.0665785983850483 4.48156332371705
4 PDE6B 655850 gene 4 1 0 0.0608299938877169 6.85821000933635
4 ZNF718 102685 gene 4 1 0 0.0607523531244215 7.18485169690186
4 RNF212 1064488 gene 4 2 0 0.0690103541562762 10.3556868131568
4 FAM193A 2680551 gene 4 3 0 0.166133385451481 13.0625348171518
4 LRPAP1 3481310 gene 4 4 0 0.0833297044777814 10.5592346451887
4 ADD1 3041741 gene 4 4 0 0.134984476230262 15.0659459220832
4 GRK4 2989137 gene 4 4 0 0.115516516100444 13.5988019385112
4 TMEM128 4428916 gene 4 5 0 0.215049094929514 16.9556700992734
4 NSG1 4502741 gene 4 5 0 0.0854592263159707 8.18499762345257
4 SLC2A9 10016355 gene 4 11 0 0.061947063060771 4.46395991036551
4 C1QTNF7 15541388 gene 4 15 0 0.0586429464495767 4.47692437243469
4 QDPR 17514065 gene 4 17 0 0.112497264162263 12.3468269214706
4 PPARGC1A 24068929 gene 4 20 0 0.0669294205268376 8.09036556191956
4 RFC1 39502949 gene 4 32 0 0.0753579279765115 4.56763588880468
4 BEND4 42386903 gene 4 34 0 0.374841044713835 25.4752920293947
4 ATP10D 47501938 gene 4 37 0 0.0839090162251203 9.28776012999926
4 SGCB 51879793 gene 4 38 0 0.109628988560829 10.4404220868644
4 SRD5A3 55350848 gene 4 40 0 0.0657685017816712 4.85099320648541
4 EXOC1 55681245 gene 4 40 0 0.134969958234057 11.5355804430406
4 THEGL 56746192 gene 4 41 0 0.0265579213184108 4.70827148923584
4 EPHA5 65758994 gene 4 46 0 0.0556854409764248 4.52474670263904
4 TMPRSS11D 67714206 gene 4 47 0 0.102154053921259 9.40852731424408
4 UBA6 67614216 gene 4 47 0 0.128222277675823 11.5394578868243
4 GNRHR 67614216 gene 4 47 0 0.128222277675823 11.5394578868243
4 ANKRD17 73235985 gene 4 50 0 0.12994543312483 14.9620417426424
4 NAAA 76116807 gene 4 51 0 0.0715329591534376 11.3695950470347
4 CCNI 77314168 gene 4 52 0 0.0463464774937382 6.42457477779679
4 HNRNPDL 82192603 gene 4 55 0 0.0630025784518371 4.55613543730359
4 PTPN13 86745763 gene 4 59 0 0.0536612372601083 5.62030585285074
4 FAM13A 89072213 gene 4 60 0 0.0781162850517752 5.53680158960097
4 GRID2 93704368 gene 4 63 0 0.0737732284965469 10.2224270700236
4 RNF150 140831806 gene 4 93 0 0.0521603310697275 8.1033174014378
4 FNIP2 158698883 gene 4 102 0 0.042062206959384 4.75159955001956
4 CFAP97 185157869 gene 4 119 0 0.027386158366383 4.49306911891156
4 PRIMPOL 184691799 gene 4 119 0 0.799089693327927 19.3813142593902
4 KLKB1 186191672 gene 4 120 0 0.0434410616288896 4.62610535782748
4 CYP4V2 186191475 gene 4 120 0 0.0427539996679915 4.4805178276607
5 NKD2 1096258 gene 5 2 0 0.147445962728637 12.4826946809159
5 MED10 6519154 gene 5 6 0 0.0498997292683434 4.94607596590002
5 TENT4A 6723433 gene 5 6 0 0.0859452301420244 9.93423045256368
5 MTRR 7849480 gene 5 7 0 0.0434868744166826 4.96483844210796
5 DAP 10576125 gene 5 9 0 0.0696154542332834 6.58756246996971
5 CDH18 20412967 gene 5 15 0 0.0566898072527681 5.7669249319177
5 AMACR 34023107 gene 5 23 0 0.0658536058234291 5.07692268474628
5 DEPDC1B 60550136 gene 5 36 0 0.029557172127087 8.9391454103316
5 SREK1 66307811 gene 5 40 0 0.059008149529425 6.80580675384454
5 CWC27 64953073 gene 5 40 0 0.0613522414139455 7.16231374834009
5 CCDC125 69402271 gene 5 42 0 0.0775549614159286 4.6024690297093
5 POC5 75745537 gene 5 44 0 0.057277329791351 5.9788182818388
5 MTX3 79957023 gene 5 46 0 0.170104141306177 18.8633215045194
5 MSH3 80657762 gene 5 47 0 0.0727168971311023 4.58558482937349
5 KIAA0825 94638571 gene 5 56 0 0.0536365006013219 4.4677676954695
5 FER 108726088 gene 5 64 0 0.103037886684473 11.9510745294222
5 TMEM232 110716798 gene 5 65 0 0.0326308346033161 4.46215901235333
5 MCC 113489980 gene 5 67 0 0.0517690597194478 5.01056654920391
5 ATG12 115831016 gene 5 69 0 0.0795188388572038 7.7910434277486
5 ALDH7A1 126544147 gene 5 77 0 0.381644095636047 26.0702933852064
5 TXNDC15 134887903 gene 5 80 0 0.0428812326712553 5.69000738617182
5 SPATA24 139203160 gene 5 82 0 0.0161931341427647 6.0655584611524
5 PCDHA6 140859624 gene 5 83 0 0.031500327204859 7.04177538419007
5 PCDHB7 140970255 gene 5 83 0 0.0565893557976115 8.62445821816016
5 DELE1 141930259 gene 5 84 0 0.0371808925568732 6.12593045418639
5 GRPEL2 149591063 gene 5 88 0 0.0561071966940852 6.32890224934482
5 MFAP3 154067265 gene 5 90 1 0.402015062382328 24.5368517059364
5 PWWP2A 160049278 gene 5 94 0 0.183865649068765 13.5024124080161
5 SPDL1 169688587 gene 5 101 0 0.0984024306004317 9.6761186192159
5 CDHR2 176658390 gene 5 106 0 0.0552616775163657 4.62762490138829
5 NHP2 178254650 gene 5 107 0 0.11152413404396 8.93917853603272
5 RUFY1 179566565 gene 5 108 0 0.0562167862068274 6.59383779628398
6 SERPINB9 2903275 gene 6 3 0 0.0719330396731398 5.19785474537154
6 ECI2 4107221 gene 6 4 0 0.186201301037189 16.1702238097629
6 LYRM4 5170473 gene 6 5 0 0.0569278681444592 4.66025934175901
6 RREB1 6990441 gene 6 7 0 0.110260734205719 8.25393294752809
6 TMEM14B 10890790 gene 6 10 0 0.101712654595714 9.28982825189888
6 NEDD9 11092625 gene 6 10 0 0.0602821088420765 4.46320282721752
6 RIPOR2 24708295 gene 6 18 0 0.204056190203507 16.9721479267073
6 ZNF391 27389912 gene 6 21 0 0.271849928515195 23.9305655418148
6 ZSCAN26 28128502 gene 6 22 0 0.0528255746405509 32.9016331129745
6 HLA-F 29706041 gene 6 23 0 0.0649600375295152 13.0394669633878
6 HLA-A 29949896 gene 6 24 0 0.0158585619915828 18.5643440202556
6 TUBB 30770631 gene 6 24 0 0.019332496181334 49.5676631048138
6 FLOT1 30479897 gene 6 24 0 0.0564087305123446 129.594124940375
6 HLA-B 31384336 gene 6 25 0 0.0183848019927864 8.52115171107175
6 CLIC1 31518530 gene 6 25 0 0.0256881011180955 7.06540057484453
6 LY6G5C 31667933 gene 6 26 0 0.000135602826306314 9.18158245362651
6 HLA-DRB1 32446513 gene 6 26 0 0.000136680983148674 15.9079253135271
6 HLA-DMA 32839713 gene 6 27 0 0.0691410847908395 59.4666891750708
6 TAP2 32802356 gene 6 27 0 0.0763772658776513 12.3340541575401
6 B3GALT4 33088961 gene 6 27 0 0.0520265645106178 10.7049457262546
6 RPS10 34569192 gene 6 28 0 0.17930051085437 27.9709369490715
6 UQCC2 33760978 gene 6 28 0 0.0123240186524016 7.0231845592215
6 LEMD2 33683545 gene 6 28 0 0.133439221808716 29.4868740460894
6 KIF6 39617080 gene 6 31 0 0.23954276742252 16.1840263756222
6 GUCA1B 42185871 gene 6 33 0 0.102776812162882 14.0972732232167
6 PRPH2 42699309 gene 6 33 0 0.0964805145934072 13.8913712476253
6 SUPT3H 45061861 gene 6 34 0 0.0526764434658858 4.53693564312582
6 TMEM63B 44228255 gene 6 34 0 0.0529653698397418 4.58683249899249
6 TDRD6 46495432 gene 6 35 0 0.024674441554265 4.61581815550234
6 ENPP5 46113761 gene 6 35 0 0.0439697181756655 9.238012795398
6 MMUT 49224338 gene 6 37 0 0.0606703900104046 7.04138819214726
6 TRAM2 52571894 gene 6 39 0 0.167733299158841 15.6885899264037
6 PRIM2 57322623 gene 6 42 0 0.0670966291924814 9.03389360919569
6 MYO6 75809785 gene 6 52 0 0.0805675840718171 4.63177036308949
6 IBTK 82234390 gene 6 56 0 0.0825589046205201 7.70393184390142
6 PM20D2 88923327 gene 6 60 0 0.16731724690065 11.1438642603168
6 UBE2J1 89330828 gene 6 61 0 0.043027842378206 7.29648574307797
6 FBXL4 98870319 gene 6 67 0 0.148829310690217 18.3746530413112
6 CCNC 99346326 gene 6 67 0 0.119417085699711 16.2919073737493
6 BEND3 106993108 gene 6 71 0 0.0907510024022201 9.07903855768976
6 RSPH4A 116760425 gene 6 77 0 0.112482126668613 9.27819957000769
6 NT5DC1 116106651 gene 6 77 0 0.135808631070296 11.0525570413693
6 SLC35F1 118169271 gene 6 78 0 0.0520205370232848 4.55965906121765
6 CEP85L 118704004 gene 6 79 0 0.196599042129914 16.5339408907742
6 NKAIN2 124557605 gene 6 83 0 0.0428905625345454 5.72727415731482
6 AHI1 135418217 gene 6 89 0 0.0570824866990656 4.4655249871045
6 ALDH8A1 135045742 gene 6 89 0 0.0873453783187187 8.37634872370058
6 PEX7 137031382 gene 6 90 0 0.0744930677166963 5.18573382325871
6 HIVEP2 142861605 gene 6 94 0 0.0228528478144636 7.53396227122248
6 LTV1 143835332 gene 6 94 0 0.0164581831426123 4.63533987575841
6 SASH1 148147740 gene 6 96 0 0.0404836831425772 8.56790931187415
6 MTHFD1L 150984170 gene 6 98 0 0.151145152439167 17.8288305694591
6 ARID1B 156953536 gene 6 102 0 0.0487726187203407 7.74678917622475
6 EZR 158803002 gene 6 103 0 0.0442846898309548 7.54279675880581
6 LPA 160700271 gene 6 104 0 0.0524813220523583 5.03357052013379
6 SFT2D1 166470493 gene 6 108 0 0.0479262266134656 5.76014956873855
6 CCR6 167092786 gene 6 109 0 0.0745707380309966 4.46260410900186
6 WDR27 169833673 gene 6 111 0 0.0813120821692656 5.09998221876043
6 FAM120B 170275315 gene 6 112 0 0.0483529033847965 4.72659199106655
6 PSMB1 170492390 gene 6 112 0 0.093966834903477 10.8290508046577
7 GPR146 806392 gene 7 1 0 0.0900622689486539 10.2234170319896
7 ZFAND2A 1305364 gene 7 2 0 0.130607303296375 13.2187793864344
7 SNX8 2386106 gene 7 4 0 0.0431281376178558 14.9820415386189
7 RAC1 6294790 gene 7 8 0 0.0495584448407465 4.49604976765842
7 C1GALT1 7286172 gene 7 9 0 0.0508550292161593 5.19038608896346
7 COL28A1 7606175 gene 7 9 0 0.154333306247799 15.4095887161169
7 ZNF12 6612557 gene 7 9 0 0.233443924194933 19.1881364261273
7 NDUFA4 10971985 gene 7 12 0 0.126110917431426 14.4017430325839
7 THSD7A 11899602 gene 7 13 0 0.0549459029373316 7.41518624408351
7 HDAC9 19236660 gene 7 17 0 0.0509851983359966 8.58224989564532
7 SP8 20954872 gene 7 19 0 0.0264292213766915 8.55858255079614
7 NUP42 23140513 gene 7 20 0 0.0546079869763898 4.46656198169568
7 NPY 24324714 gene 7 21 0 0.0240386178037478 5.08566954724532
7 STK31 23710903 gene 7 21 0 0.0312836055276217 13.5941045170016
7 HIBADH 27845275 gene 7 23 0 0.0548526434741503 7.92909549533528
7 BBS9 33603806 gene 7 26 0 0.027815090707726 4.94204932345071
7 PSMA2 42739077 gene 7 31 0 0.226445803356126 17.5935410783008
7 GLI3 42251871 gene 7 31 0 0.0694669347387046 6.41029115065532
7 TMED4 44586064 gene 7 32 1 0.624705885053922 19.506443990643
7 YKT6 44275919 gene 7 32 0 0.0505474499340161 4.67981078155437
7 UPP1 47988538 gene 7 35 0 0.232644372951943 23.0652341619754
7 ZPBP 50329156 gene 7 36 0 0.0277558916031533 5.79385416732925
7 CHCHD2 55887212 gene 7 40 0 0.0652079667332586 6.15390791843734
7 SUMF2 56110215 gene 7 40 0 0.0588696279287265 5.21752999902586
7 ZNF273 64904488 gene 7 43 0 0.0556136241297441 4.48820268814793
7 ZNF107 64665954 gene 7 43 0 0.279525237297563 19.8262665278942
7 RABGEF1 66448070 gene 7 44 0 0.0129261447445718 4.46542802866907
7 STX1A 73627310 gene 7 47 0 0.0793636270270517 9.8664386551228
7 ZP3 76590629 gene 7 48 0 0.072184567963558 8.67836781150034
7 POMZP3 76553414 gene 7 48 0 0.0609719147130592 7.12955304590429
7 CD36 80643252 gene 7 51 0 0.065038289660258 8.8841602798616
7 PCLO 82906797 gene 7 52 0 0.0200861514115916 6.0234702984399
7 CYP51A1 91873524 gene 7 56 0 0.392453826318532 22.9821800921528
7 ZKSCAN1 100010406 gene 7 61 0 0.108273131977012 8.53896425069945
7 PILRA 100348762 gene 7 61 0 0.0823051804454623 5.99133960156411
7 PILRB 100504025 gene 7 61 0 0.0964142151481409 7.45760066999995
7 SAP25 100518255 gene 7 61 0 0.119719521535306 9.4808253910314
